2.997212066404475, 3.164523818718417
3.0532579278471745, 3.406643352192902
3.109768785347756, 5.652462949891339
3.0976797951522363, 4.350445302512823
3.0911895519170405, 3.8803089102195507
3.1682453934305865, 6.260294786278001
3.210415281818397, 8.077264572925944
3.261288674319549, 8.787324236514575
3.3085708992567535, 11.43288040391
3.372496787542391, 12.522035568797675
3.4092065820808912, 16.667451779953876
3.4037407837196954, 12.622898810971998
3.4690647614367647, 18.163175292579776
3.5004316643472486, 21.178470576577467
3.50315143223051, 17.636518243389634
3.547485985736676, 26.470490014173244
3.596215710850866, 27.35021744944114
3.6154846997263754, 34.47373241872988
3.6731231189062905, 35.759461102944236
3.7137520976287055, 42.60210070287422
3.7725820197796525, 45.69639977882936
3.813194003446225, 56.17909378445686
3.8756634507958987, 59.0800542566869
3.912648472009023, 72.38129885922854
3.9759756258369428, 77.01152573365893
4.012084694679869, 96.45739926010727
4.005566873227656, 75.13560255469498
4.070921958694941, 102.06775311919
4.111557110021637, 120.21812357563898
4.1748813581805795, 128.597794766629
4.224361290120823, 142.7905069857513
4.287369519716025, 149.83744575743734
4.311703015291654, 189.7133324549034
4.373828474941913, 198.91422070113705
4.423303727900496, 222.78729933373015
4.4878339702290155, 236.74291583922283
4.542161954772029, 261.7062358124506
4.589326303555745, 266.86571634693223
4.610198139460849, 318.00865114711314
4.672323725360093, 333.35386480612215
4.72179844418835, 373.7310452840835
4.784792037188258, 402.9380366467014
4.835384315280013, 464.6704398001419
4.890924422442109, 483.47377990632475
4.940135068661307, 541.1422784741811
4.997074694652332, 561.2267953725752
5.055392818174415, 603.1863302116001
5.1080763339220425, 674.7938756448208
5.170586938198451, 756.3228214427147
5.228195310119636, 829.369057707615
5.287143318450591, 861.6146969997135
5.3434509386497755, 928.0934543674948
5.398986049718655, 974.6150612278411
5.4586952552707455, 1060.5296734975282
5.5129415156887305, 1146.8822065848883
5.576112931356926, 1236.0059183850988
5.631527087480373, 1381.176403107799
5.6891602042028655, 1446.8098264668538
5.746786250982128, 1535.5121972276281
5.801136351191307, 1629.3864387660356
5.862021376676898, 1784.7104344495456
5.91833123569144, 1914.4668872137263
5.981771140870409, 1992.4028749390143
6.034882902648094, 2200.088240743451
6.09217067621026, 2287.2217768621263
6.150129340252033, 2504.1904690421966
6.205495025181357, 2727.130680207669
6.265364819443966, 2908.692924236844
6.322990866223227, 3087.021791980965
6.383457806537078, 3166.2793491003026
6.43824932273066, 3436.463757327315
6.495899407316905, 3488.5360655122104
6.553550198897473, 3536.7691549009733
6.6062440544370755, 3881.682917721019
6.67240573375216, 4175.35054765255
6.724210556960086, 4500.40801923576
6.787302583057425, 4724.296123760813
6.841631296688332, 5215.410413982912
6.8909591154333345, 5524.31434056631
6.935887779835626, 6198.094134478957
6.981329074038313, 6044.008825426564
