1043.1627244374831, 0.32501801466796476
1171.9628836231918, 0.3349433100871274
1422.9299501613557, 0.5109994838568682
1586.260580279871, 0.5206693976870596
1768.3390726750117, 0.6985786040777553
2097.6008312067643, 0.675069280432522
2504.316059770302, 1.2876026725819556
2430.9038993181184, 0.6802261807217928
2873.1087178981547, 1.2914768168793678
3239.5664407720406, 1.3293415995467381
3555.7918451301034, 1.778597211335652
4242.498748204796, 1.923504735521147
4891.533271918399, 2.0616791993833163
6021.440156706381, 2.6475315989091963
6570.569240699495, 4.281442183002081
7624.9410445666135, 4.225779788616901
9264.874215814458, 4.559728763539801
10756.28609757921, 6.012588670982565
12475.00313562174, 6.903304623448322
14155.862305419436, 9.026574716881825
16791.660036883357, 10.815083730988514
19918.23886887625, 12.445058822701382
22904.72561919154, 14.184694869520843
33244.73277880375, 20.460409452068575
38827.423864438555, 22.692413163714882
45347.59999364386, 26.084390340425614
55487.44870516871, 29.693715491283612
65819.11824717977, 35.49275348437893
78074.52726570735, 38.8543727721482
92611.87281287918, 43.505261764457515
109856.0476289452, 49.119598991631
128969.46295558223, 55.761597640246265
154574.75854552988, 65.89669007166754
183356.31837745238, 74.13597349872968
217496.95619955403, 91.98509035997202
256397.5421484074, 104.74220957938913
287083.59225514304, 118.33123167570757
332315.0311693759, 121.07513176252833
398450.6428443516, 129.84714215900715
472641.4817950392, 137.16909662320873
560646.5300663944, 153.58831011331023
665037.970179257, 157.50164924008735
787235.8602725698, 170.79333476899248
940607.0720300234, 204.4269436619855
1109988.1747534643, 236.58966954302318
1316666.1043520647, 257.77006273027706
1561827.11652283, 275.8868581094391
1864658.2668651284, 299.8447921450004
2197594.530633444, 341.3162392154222
2606782.932833682, 371.35505288850794
3092161.5267008604, 375.95423154547075
3706072.045428126, 374.5380095152229
4322826.351940741, 470.18154117628256
5161002.653939335, 532.9880829225627
6137831.776534715, 586.6444500022425
7261873.6637974, 654.0739786865231
8558487.165877301, 682.1108477936162
10060549.97779532, 683.0056263915437
