1047.025349173589, 0.3043847138921798
1218.3380005129975, 0.33639504029953066
1467.7992676220706, 0.5214436496109607
1741.1010203779917, 0.6922320727857423
1971.3173956560192, 0.8206966260925698
2231.974037653688, 1.2926001545314683
2344.4309883192363, 0.7779583228474475
2670.494945448804, 1.5357022740918957
2659.922075727606, 1.0568595569808463
3109.896314824725, 1.72948959110849
3068.2545418744544, 1.151292446683495
3779.6639073405177, 2.257137460508935
4451.554848352094, 2.8708986251775377
5166.012238633487, 3.283178062799042
6174.463830888365, 4.188214526420387
7474.269503039006, 3.9918173051461157
7647.519609327466, 5.940934946904051
8095.425871490129, 3.885614749422268
9083.217223245476, 6.633813042833254
10563.54103749187, 7.6824210962627735
12414.790463430094, 8.729845033234504
14155.862305419436, 11.28516630740209
16817.746048758854, 13.439550480909643
19942.03705372583, 13.811461246270692
23971.785034435823, 13.855766615129342
28208.145288680822, 17.544749530508604
32766.549609094567, 21.352247086887377
39434.846058441144, 23.91045257246917
47460.202621435536, 25.627917673408174
55129.71759532771, 34.71697609663562
65819.11824717977, 38.93840364095528
78074.52726570735, 41.625628248008354
93852.35136185611, 41.332591978428546
109147.79870494328, 34.55823162256183
130311.0587671301, 36.899614951569966
154574.75854552988, 39.11950491809645
183356.31837745238, 41.3745335194731
217496.95619955403, 44.599183897614566
257994.5233121995, 44.39733648726951
301318.7917014443, 42.339868771499134
330731.57223505306, 33.23677003396313
383283.91971091524, 31.690967865600587
417444.98782371724, 23.924796199667195
494581.61886875675, 25.02567059755341
587372.8355569487, 27.76642535718643
654794.267887568, 17.802461727780532
768321.6502108373, 15.090802258146073
865870.978366023, 12.698990281766884
980360.4168103179, 11.77680240890539
1043162.7244374831, 8.970615784103423
1237397.8676803897, 7.692723937015435
1403733.4345552574, 6.915761338536148
1561827.11652283, 6.0358742676751795
1661878.4296423905, 4.521814748964365
1925946.3929970905, 3.9769468099016034
2097600.831206764, 2.5880807993315855
2393460.2390146195, 2.3768013594706834
2631803.9186939984, 1.5462887061533
2974460.730876933, 1.3629071085855413
3257576.2951383367, 0.9283714560321774
3827884.2911412264, 0.697876262300075
4111669.435334079, 0.4598688816886286
4738658.708427575, 0.4023593606781734
5210540.10211071, 0.2766431711827442
6074640.751296406, 0.23878137368494143
6447083.5122819645, 0.10620800390467741
6266192.685598446, 0.1626763842075893
7608050.878074416, 0.09627175159703465
7909104.993101943, 0.06824763280024086
7868286.223700647, 0.047233343925259796
8614022.315447317, 0.03777698748851449
9829000.638861548, 0.03775336487795442
