1054.0141516652618, 0.30971331281773185
1218.3380005129975, 0.38228532362150036
1311.5663392533247, 0.5708237672193806
1559.9632823356824, 0.7712288654935646
1852.6366964587473, 0.9312861727519584
2197.5945306334484, 1.3818090136994088
2566.630175396679, 1.7287123331416645
2997.636900451304, 2.028994611809475
3400.590264235811, 2.5597130806496864
3872.710038588497, 2.7638530029746446
4488.073132730955, 3.628537922921214
5316.862519494455, 4.580151802856527
6709.137099554106, 6.53728209197016
10540.141516652619, 12.664641851306262
12609.00935592491, 13.061730110865147
16937.096085056426, 20.514371916703222
20867.751455318823, 29.762992197010767
26751.049437883787, 38.940447837351364
31956.740696209712, 45.39902509691248
37640.50406826122, 53.43322706664901
44649.10256220806, 61.59596844589937
52962.69029753896, 74.46089882754605
62694.358710818226, 84.11644506359778
74522.02442523238, 99.18404071588921
88397.89992374771, 109.09516849314767
103349.19926044, 132.8584575559661
124381.71890907318, 149.34277756165537
147541.38558728053, 153.8773428569774
175013.34321427124, 171.68364658769826
205539.16886221105, 195.04438055760994
246765.61523080268, 233.68592602515233
292107.7443736756, 283.93941542701236
346497.7146454559, 333.7940166836934
411015.00582243194, 358.9554850230529
489294.9448795781, 391.843454063233
578325.4236324091, 456.4938088872876
686008.6439668308, 477.1070968867815
813742.2986549078, 508.2190060617466
965259.7448206336, 523.650299793774
1144989.484399807, 533.1789988748718
1358184.5989337803, 558.5805055876916
1611076.284903936, 620.2639141186876
1911055.9770869648, 687.9412931765418
2266891.3829723387, 768.4604254062083
2688982.7424246063, 787.1048221139878
3189666.8024634565, 867.8167898766685
3783577.3916361346, 945.5069986655423
4488073.132730955, 1020.4093441439535
5323744.794878133, 933.6350006041852
6315017.1137576625, 975.7939231989361
7600181.609244992, 1008.0486515834934
8885648.688791739, 1144.650052904294
9905585.474286722, 1168.1595418320626
